[INFO    | Chave_serial| region_replication ] --> 	lc1	 Allocated REPLICA i-9343446A on AZ4
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-9FA13D05-regular (vcpu:2) is NODE0 (cpu:22.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-9FA13D05 t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-9FA13D05 in h:NODE0 t:regular az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 10165 s gt: 10165
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10165 from START sec is 157.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-AB963FAD-regular (vcpu:1) is NODE0 (cpu:20.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-AB963FAD t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-AB963FAD in h:NODE0 t:regular az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 5
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 10196 s gt: 10196
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10196 from START sec is 161.58 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-3F7B4345 NODE0 from AZ5 lc1_AZ5_i-3F7B4345 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10425 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-3F7B4345 NODE0 from AZ4 lc1_AZ5_i-3F7B4345 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10425 from replica sec is 649.22 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-AB963FAD NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10427 from DEFAULT sec is 157.08 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-9343446A NODE1 from AZ6 lc1_AZ6_i-9343446A typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10541 from DEFAULT sec is 1194.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ4: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-9343446A NODE0 from AZ4 lc1_AZ6_i-9343446A typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10541 from replica sec is 502.12 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-6B07448B-regular (vcpu:4) is NODE2 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE2 defined for i-6B07448B t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-6B07448B in h:NODE2 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 10943 s gt: 10943
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 10943 from START sec is 1198.08 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-9FA13D05 NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 11223 from DEFAULT sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-522A3F8C-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-522A3F8C t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-522A3F8C in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 11542 s gt: 11542
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 11542 from START sec is 147.1 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE2: 28
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-6B07448B NODE2 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 11669 from DEFAULT sec is 1194.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-47ED48A6-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-47ED48A6 t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-47ED48A6 in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 11879 s gt: 11879
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 11879 from START sec is 1196.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-1A49423C-regular (vcpu:2) is NODE0 (cpu:22.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-1A49423C t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-1A49423C in h:NODE0 t:regular az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 11965 s gt: 11965
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 11965 from START sec is 157.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-EB9141F7-regular (vcpu:1) is NODE0 (cpu:20.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-EB9141F7 t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-EB9141F7 in h:NODE0 t:regular az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 5
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 11998 s gt: 11998
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 11998 from START sec is 161.58 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-522A3F8C NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 12188 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-EB9141F7 NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 12239 from DEFAULT sec is 157.08 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-47ED48A6 NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 12333 from DEFAULT sec is 1194.08 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-1A49423C NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 13023 from DEFAULT sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-2F194442-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-2F194442 t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-2F194442 in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 13349 s gt: 13349
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 13349 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-D84D3F5B-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-D84D3F5B t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-D84D3F5B in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 13650 s gt: 13650
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 13650 from START sec is 1196.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-27EA462D-regular (vcpu:2) is NODE0 (cpu:22.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-27EA462D t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-27EA462D in h:NODE0 t:regular az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 13765 s gt: 13765
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 13765 from START sec is 157.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-DFB943C8-regular (vcpu:1) is NODE0 (cpu:20.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-DFB943C8 t:regular, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-DFB943C8 in h:NODE0 t:regular az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 5
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 13798 s gt: 13798
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 13798 from START sec is 161.58 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE6: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-74F842C4 NODE6 from AZ4 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 13982 from DEFAULT sec is 486.68 WH
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-2780428C-regular (vcpu:4) is NODE0 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-2780428C t:regular, az:AZ4
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-2780428C in h:NODE0 t:regular az:AZ4
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ4	 New max host on: 4 at ts: 14014 s gt: 14014
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 14014 from START sec is 643.76 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-D84D3F5B NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 14068 from DEFAULT sec is 1194.08 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-DFB943C8 NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 14072 from DEFAULT sec is 157.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-2F194442 NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 14262 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 1
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-DE9842F4 NODE0 from AZ3 lc0_AZ3_i-DE9842F4 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 14560 from DEFAULT sec is 139.91 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 3
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-DE9842F4 NODE0 from AZ1 lc0_AZ3_i-DE9842F4 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 14560 from replica sec is 153.2 WH
[INFO    | Chave_serial| best_host ] --> 	AZ3	 Best host for i-1DCF40C2-regular (vcpu:1) is NODE0 (cpu:7.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-1DCF40C2 t:regular, az:AZ3
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-1DCF40C2 in h:NODE0 t:regular az:AZ3
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ3	 New max host on: 1 at ts: 14626 s gt: 14626
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 14626 from START sec is 147.1 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 1
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-27EA462D NODE0 from AZ1 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 14883 from DEFAULT sec is 139.91 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-DE35477C-regular (vcpu:2) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-DE35477C t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-DE35477C in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 2
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 15144 s gt: 15144
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 15144 from START sec is 147.1 WH
[INFO    | Chave_serial| best_host ] --> 	AZ6	 Best host for i-B526450F-regular (vcpu:2) is NODE1 (cpu:2.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE1 defined for i-B526450F t:regular, az:AZ6
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-B526450F in h:NODE1 t:regular az:AZ6
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 32
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ6	 New max host on: 6 at ts: 15450 s gt: 15450
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 15450 from START sec is 1196.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-FFBC417D-critical (vcpu:2) is NODE0 (cpu:23.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-FFBC417D-critical require replication! AZ1=?AZ1
[INFO    | Chave_serial| replicate_vm ] --> Pool lc0_AZ1_i-FFBC417D created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-FFBC417D t:critical, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-FFBC417D in h:NODE0 t:critical az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 3
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 15566 s gt: 15566
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 15566 from START sec is 153.2 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ2 has 0.0% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ3 has 14.2857142857% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-FFBC417D (from AZ1) will be replicated for AZ3
[INFO    | Chave_serial| best_host ] --> 	AZ3	 Best host for i-FFBC417D-replica (vcpu:2) is NODE0 (cpu:6.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-FFBC417D t:replica, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-FFBC417D in h:NODE0 t:replica az:AZ3
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| region_replication ] --> 	lc0	 Allocated REPLICA i-FFBC417D on AZ3
[INFO    | Chave_serial| best_host ] --> 	AZ1	 Best host for i-A1E445B5-critical (vcpu:1) is NODE0 (cpu:21.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-A1E445B5-critical require replication! AZ1=?AZ1
[INFO    | Chave_serial| replicate_vm ] --> Pool lc0_AZ1_i-A1E445B5 created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-A1E445B5 t:critical, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-A1E445B5 in h:NODE0 t:critical az:AZ1
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ1	 New max host on: 1 at ts: 15598 s gt: 15598
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 15598 from START sec is 157.08 WH
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ2 has 0.0% hosts actives
[INFO    | DistInfra| get_hosts_density ] --> AZ AZ3 has 14.2857142857% hosts actives
[INFO    | Chave_serial| choose_az_for_vm_replica ] --> VM i-A1E445B5 (from AZ1) will be replicated for AZ3
[INFO    | Chave_serial| best_host ] --> 	AZ3	 Best host for i-A1E445B5-replica (vcpu:1) is NODE0 (cpu:4.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-A1E445B5 t:replica, az:AZ1
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-A1E445B5 in h:NODE0 t:replica az:AZ3
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 5
[INFO    | Chave_serial| region_replication ] --> 	lc0	 Allocated REPLICA i-A1E445B5 on AZ3
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 3
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-A1E445B5 NODE0 from AZ1 lc0_AZ1_i-A1E445B5 typ: critical
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 15840 from DEFAULT sec is 153.2 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-A1E445B5 NODE0 from AZ3 lc0_AZ1_i-A1E445B5 typ: replica
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 15840 from replica sec is 157.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ5: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-DE35477C NODE0 from AZ5 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 15874 from DEFAULT sec is 0 WH
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE1: 30
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-B526450F NODE1 from AZ6 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 15913 from DEFAULT sec is 1194.08 WH
[INFO    | Chave_serial| best_host ] --> 	AZ5	 Best host for i-132D41F2-regular (vcpu:4) is NODE0 (cpu:32.0). ovbCount:0, tax:0 hasOvb? False.
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-132D41F2 t:regular, az:AZ5
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-132D41F2 in h:NODE0 t:regular az:AZ5
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
[INFO    | Chave_serial| az_optimized_placement ] --> 	AZ5	 New max host on: 1 at ts: 16034 s gt: 16034
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 16034 from START sec is 157.08 WH
[INFO    | Physical| set_host_off ] --> NEW state in AZ4: NODE0 turned on? False
[INFO    | DistInfra| deallocate_on_host ] --> Deallocated SUCESS! i-2780428C NODE0 from AZ4 None typ: regular
[DEBUG   | Chave_serial| measure_energy ] --> Energy at 16392 from DEFAULT sec is 486.68 WH
[INFO    | Chave_serial| best_host ] --> 	AZ4	 Best host for i-9DAE44F5-critical (vcpu:4) is NODE0 (cpu:8.0). ovbCount:0, tax:0 hasOvb? False.
[INFO    | Chave_serial| require_replica ] --> i-9DAE44F5-critical require replication! AZ4=?AZ4
[INFO    | Chave_serial| replicate_vm ] --> Pool lc1_AZ4_i-9DAE44F5 created for replication
[DEBUG   | Virtual | set_host_id ] --> Host id NODE0 defined for i-9DAE44F5 t:critical, az:AZ4
[INFO    | Chave_serial| place    ] --> Allocating vmid:i-9DAE44F5 in h:NODE0 t:critical az:AZ4
[INFO    | Physical| force_set_host_on ] --> NEW state: NODE0 turned on? True
[DEBUG   | Physical| get_cpu_energy_usage ] --> USAGE in NODE0: 4
